eeg_1,eeg_2,eeg_3,eeg_4
795.78754,798.20514,803.44324,795.38464
786.1172,791.75824,802.23444,793.36993
794.57874,785.31134,800.6227,799.81683
788.93774,782.8938,794.57874,798.60803
786.1172,786.1172,796.5934,792.5641
808.2784,799.011,810.696,804.65204
803.44324,795.78754,803.8461,795.38464
791.75824,786.1172,791.75824,787.72894
790.54944,787.326,785.7143,793.36993
787.72894,788.1319,782.8938,791.3553
790.54944,785.31134,783.69965,790.54944
794.9817,792.1612,783.2967,789.34064
794.9817,791.3553,784.10254,784.90845
794.17584,784.90845,784.90845,786.52014
798.20514,790.54944,791.75824,789.34064
799.41394,789.34064,791.75824,784.90845
783.2967,775.2381,776.04395,771.6117
783.2967,779.67035,778.86444,773.6264
791.75824,788.5348,787.326,786.52014
792.1612,788.93774,791.75824,793.36993
789.34064,788.5348,796.99634,790.14655
794.57874,790.9524,795.38464,790.54944
794.9817,790.9524,788.5348,788.93774
788.1319,787.326,787.72894,778.0586
784.90845,784.10254,795.78754,780.07324
782.8938,778.86444,795.38464,785.31134
789.34064,783.69965,792.5641,782.8938
784.10254,784.5055,789.7436,788.1319
781.28204,785.7143,787.326,794.17584
789.34064,793.36993,792.1612,795.38464
793.36993,792.1612,796.5934,793.36993
793.36993,792.5641,798.20514,786.1172
788.93774,789.7436,795.38464,774.0293
791.75824,783.2967,788.5348,782.8938
795.78754,782.8938,785.7143,792.5641
790.54944,789.34064,789.34064,790.54944
778.0586,784.5055,790.14655,788.93774
783.69965,783.69965,788.1319,781.28204
789.34064,788.93774,785.7143,779.2674
780.4762,770.80585,778.86444,783.2967
791.3553,781.685,781.28204,795.78754
794.17584,787.72894,792.96704,787.72894
787.326,783.2967,800.2198,783.2967
784.10254,779.67035,796.1905,782.0879
779.67035,776.04395,781.685,776.4469
784.5055,782.8938,792.96704,776.8498
799.41394,788.1319,795.38464,788.93774
801.8315,792.1612,798.60803,796.99634
778.46155,796.99634,788.5348,793.7729
776.8498,795.38464,776.4469,786.52014
799.011,808.68134,790.14655,795.38464
807.0696,822.7839,807.0696,805.8608
780.87915,795.78754,794.57874,786.52014
771.2088,780.4762,789.7436,763.5531
764.7619,788.5348,790.9524,747.8388
760.7326,794.57874,790.54944,757.9121
771.6117,801.02563,810.696,767.5824
765.9707,792.1612,814.3223,759.5238
751.4652,787.326,795.78754,754.2857
739.3773,788.1319,783.2967,741.39197
723.663,787.72894,785.31134,719.2308
713.5897,787.326,782.49084,712.7839
719.6337,789.7436,787.72894,714.7985
721.6484,794.17584,794.17584,710.3663
705.5311,790.54944,784.10254,695.4579
689.81683,782.8938,773.22345,675.31134
677.326,778.46155,772.4176,669.2674
695.4579,798.20514,791.75824,670.87915
687.3993,794.17584,789.7436,679.7436
690.6227,794.57874,788.93774,668.46155
691.02563,802.6374,802.6374,686.5934
692.6374,802.23444,801.4286,683.36993
693.44324,800.6227,795.38464,678.5348
699.0842,801.4286,794.9817,682.5641
702.71063,799.81683,800.6227,689.41394
699.89014,792.96704,807.0696,702.71063
690.2198,782.49084,796.99634,690.2198
707.9487,789.34064,802.23444,694.2491
736.1539,796.5934,811.9048,718.8278
728.9011,794.9817,807.47253,724.0659
733.73627,799.011,806.6667,730.9158
749.45056,802.6374,810.293,737.3626
745.0183,796.5934,814.7253,736.1539
743.00366,790.54944,808.2784,740.989
750.2564,784.5055,800.6227,755.4945
764.7619,779.2674,798.60803,767.5824
774.0293,784.10254,803.8461,773.6264
781.685,795.78754,810.696,774.43225
789.7436,801.8315,811.9048,774.43225
799.011,792.1612,809.4872,786.9231
787.326,780.4762,799.41394,781.28204
785.31134,785.7143,795.78754,780.07324
804.65204,792.96704,798.60803,789.34064
808.68134,788.1319,792.1612,792.5641
794.9817,777.6557,784.10254,795.78754
799.41394,776.4469,794.57874,810.696
819.9634,784.10254,798.20514,826.8132
822.7839,788.1319,795.38464,828.022
817.5458,790.54944,793.36993,822.7839
817.9487,789.7436,788.1319,823.1868
808.68134,773.22345,772.01465,814.3223
817.5458,776.04395,771.2088,821.978
834.4689,788.5348,794.57874,844.5421
834.87177,790.14655,799.011,850.58606
831.6484,785.7143,785.7143,831.6484
825.2015,781.28204,780.4762,823.1868
823.5897,790.54944,788.5348,830.4396
829.2308,793.36993,791.3553,831.6484
836.08057,790.14655,793.36993,834.87177
833.2601,785.7143,784.90845,827.2161
828.4249,784.5055,781.685,825.2015
828.8278,786.52014,782.49084,834.0659
828.022,775.64105,770.40295,829.2308
832.8571,781.685,780.87915,831.2454
833.663,786.52014,790.54944,833.663
824.7985,786.52014,781.685,832.0513
829.6337,791.3553,778.86444,833.2601
838.0952,787.326,781.685,840.10986
834.4689,794.57874,782.8938,839.707
825.6044,792.5641,778.0586,825.6044
820.3663,779.2674,784.90845,823.9927
821.5751,783.69965,793.7729,823.5897
822.7839,788.93774,792.5641,821.1722
838.9011,796.5934,800.6227,830.4396
841.7216,799.41394,800.6227,832.0513
819.5604,791.3553,791.75824,826.8132
821.5751,791.75824,791.3553,823.1868
830.4396,796.99634,795.78754,820.7692
831.6484,797.3993,798.60803,829.2308
831.6484,797.8022,802.6374,826.8132
831.2454,796.5934,797.3993,823.1868
827.2161,795.78754,803.8461,821.1722
826.8132,802.6374,805.05493,816.337
822.381,799.81683,802.6374,813.1135
830.0366,805.05493,814.7253,826.4103
823.9927,796.99634,810.293,827.619
816.337,782.49084,798.20514,813.1135
832.0513,800.2198,799.41394,817.9487
819.9634,787.72894,797.3993,812.3077
799.011,786.9231,788.1319,801.02563
808.68134,788.93774,791.3553,804.2491
795.38464,786.52014,788.93774,806.6667
795.38464,784.90845,789.7436,805.05493
803.44324,789.34064,791.75824,805.8608
801.4286,786.1172,794.9817,799.011
794.17584,778.86444,793.36993,794.17584
798.20514,784.10254,791.75824,804.65204
805.05493,792.5641,792.1612,811.50183
804.65204,790.14655,788.1319,804.65204
805.05493,787.326,788.5348,800.2198
803.0403,789.7436,790.9524,801.4286
792.96704,786.9231,787.326,801.4286
794.57874,785.7143,783.69965,803.44324
789.34064,785.7143,792.1612,792.1612
780.87915,779.67035,783.69965,789.7436
774.0293,775.64105,783.69965,788.1319
785.7143,784.5055,791.3553,783.69965
782.8938,778.86444,781.685,789.34064
790.54944,784.10254,784.10254,788.93774
796.1905,788.5348,789.34064,792.5641
803.8461,790.54944,790.54944,798.20514
803.44324,790.54944,788.1319,799.41394
796.1905,787.326,792.1612,799.81683
803.8461,793.36993,794.57874,801.4286
809.0842,796.99634,794.9817,807.8755
804.65204,792.1612,793.7729,796.99634
805.4579,790.14655,792.5641,799.011
803.44324,796.1905,798.20514,813.1135
800.6227,798.60803,799.81683,810.293
801.4286,793.36993,796.1905,808.2784
802.23444,790.9524,794.57874,799.81683
803.0403,788.93774,794.9817,795.78754
796.1905,790.14655,796.5934,796.5934
790.14655,792.5641,794.17584,801.4286
792.1612,790.54944,786.52014,790.9524
792.1612,791.75824,790.54944,784.90845
793.36993,786.9231,787.326,792.1612
801.4286,784.5055,780.07324,805.05493
802.23444,785.31134,785.7143,802.6374
804.2491,792.5641,795.38464,795.78754
804.65204,796.1905,804.65204,804.65204
801.02563,795.38464,798.60803,805.05493
793.7729,792.96704,788.5348,802.23444
786.9231,790.9524,790.9524,799.81683
788.93774,788.5348,792.96704,794.9817
783.69965,783.2967,785.7143,785.7143
791.3553,786.1172,789.7436,786.52014
791.75824,789.7436,791.75824,790.54944
782.8938,789.34064,786.52014,787.326
795.38464,792.96704,794.57874,792.1612
799.011,796.1905,794.9817,791.75824
800.2198,797.8022,789.7436,790.14655
801.02563,799.81683,798.20514,798.20514
792.96704,794.57874,804.2491,799.011
787.326,789.7436,801.02563,793.36993
795.78754,791.75824,796.5934,792.1612
797.8022,790.54944,791.3553,794.9817
800.2198,793.36993,794.17584,796.5934
802.6374,798.60803,795.78754,796.99634
798.20514,789.7436,791.3553,799.011
805.4579,795.78754,793.36993,796.1905
798.20514,792.1612,785.7143,790.54944
795.78754,792.1612,786.9231,796.5934
790.9524,790.9524,792.5641,796.5934
794.17584,794.57874,799.41394,790.14655
799.41394,800.2198,805.8608,790.54944
790.9524,796.5934,796.99634,790.9524
795.78754,790.14655,792.5641,793.36993
809.89014,796.5934,809.4872,813.91943
803.44324,795.78754,811.9048,819.15753
797.3993,795.78754,799.011,799.81683
794.9817,797.8022,791.3553,797.8022
795.78754,797.8022,792.5641,807.8755
790.54944,794.17584,782.49084,795.38464
786.1172,790.54944,782.8938,788.1319
795.38464,792.96704,793.36993,791.75824
794.9817,796.99634,794.9817,786.52014
787.326,796.1905,794.17584,789.34064
782.49084,790.54944,788.5348,797.8022
790.14655,790.14655,791.75824,799.011
799.81683,796.1905,796.1905,796.5934
784.5055,784.5055,780.07324,787.326
787.326,789.34064,785.7143,788.5348
792.5641,790.14655,789.34064,788.1319
788.5348,788.5348,797.8022,794.57874
788.1319,783.2967,796.99634,786.1172
792.96704,794.57874,799.81683,786.52014
769.59705,780.4762,791.3553,781.685
780.4762,785.7143,788.93774,782.49084
796.1905,791.75824,796.1905,788.1319
787.326,782.8938,793.7729,790.54944
794.9817,789.7436,794.9817,776.04395
792.5641,786.9231,792.5641,792.5641
792.5641,785.31134,792.5641,788.5348
791.75824,784.90845,793.7729,789.34064
789.7436,784.5055,790.14655,797.3993
788.1319,786.9231,794.57874,789.34064
787.72894,789.7436,792.5641,783.2967
793.36993,793.7729,790.14655,788.93774
800.6227,798.20514,794.57874,800.6227
798.20514,792.1612,792.96704,794.9817
786.9231,791.75824,790.14655,784.5055
784.5055,797.3993,798.60803,784.90845
791.75824,790.9524,798.20514,785.7143
786.1172,790.54944,789.34064,786.9231
786.1172,794.9817,794.9817,795.78754
791.75824,795.38464,797.8022,786.9231
788.1319,788.93774,786.1172,774.83514
786.1172,780.4762,782.8938,780.87915
785.7143,781.28204,787.326,796.1905
800.2198,794.57874,799.41394,791.3553
802.23444,795.78754,799.41394,790.54944
794.9817,790.14655,791.3553,786.1172
788.1319,789.34064,791.75824,785.7143
785.31134,792.5641,795.38464,783.2967
790.54944,795.78754,796.5934,784.10254
794.57874,793.7729,799.41394,792.96704
790.14655,786.9231,792.1612,794.17584
786.52014,788.1319,795.78754,790.54944
788.93774,788.1319,792.5641,791.3553
789.7436,790.14655,792.5641,792.96704
790.14655,794.9817,794.17584,789.34064
792.1612,793.7729,797.3993,786.9231
781.685,786.52014,793.7729,782.8938
784.5055,782.8938,791.3553,784.5055
787.326,780.4762,791.75824,792.96704
787.72894,788.1319,792.1612,788.5348
792.96704,792.5641,790.54944,786.52014
794.57874,793.36993,790.14655,793.36993
796.99634,791.75824,792.1612,788.1319
795.78754,786.9231,790.14655,784.10254
789.7436,782.8938,787.72894,784.10254
789.7436,785.31134,792.5641,784.10254
788.5348,784.90845,793.7729,782.0879
785.31134,782.0879,790.14655,782.8938
789.34064,789.7436,792.5641,790.14655
788.93774,790.9524,796.1905,793.36993
783.2967,789.34064,796.5934,792.5641
788.93774,789.34064,801.02563,803.0403
794.9817,785.7143,796.99634,805.8608
798.20514,786.52014,795.78754,793.7729
803.44324,786.9231,799.81683,794.17584
796.1905,789.7436,797.3993,799.41394
790.14655,794.9817,796.1905,801.8315
790.9524,791.3553,792.1612,787.326
799.011,789.34064,784.5055,788.5348
793.36993,790.9524,797.8022,794.9817
789.34064,786.1172,792.5641,784.10254
796.5934,789.34064,788.5348,790.9524
799.41394,788.5348,794.57874,805.05493
805.05493,791.75824,786.9231,805.4579
794.17584,786.1172,796.5934,799.41394
788.93774,786.1172,793.36993,784.90845
789.34064,790.54944,788.1319,787.326
786.52014,793.7729,786.52014,793.36993
791.3553,794.57874,790.54944,800.6227
798.60803,795.38464,795.78754,802.6374
794.57874,792.1612,798.20514,792.5641
792.1612,790.54944,793.36993,779.2674
791.3553,786.1172,788.5348,782.0879
791.3553,782.0879,780.4762,790.54944
788.5348,782.8938,774.83514,786.9231
795.38464,794.9817,792.1612,792.96704
805.8608,800.2198,800.2198,794.17584
801.8315,782.8938,789.34064,784.10254
798.20514,787.326,795.38464,792.1612
795.78754,796.1905,801.8315,802.23444
805.4579,794.9817,800.2198,801.4286
797.8022,794.17584,794.57874,799.81683
789.7436,786.1172,799.011,797.8022
798.20514,788.1319,803.0403,798.20514
799.011,792.96704,799.011,801.8315
789.7436,794.57874,794.17584,797.8022
787.72894,786.9231,800.2198,789.7436
788.5348,795.78754,795.38464,793.7729
787.326,783.2967,799.81683,794.17584
786.52014,786.1172,798.60803,794.17584
787.326,787.326,803.0403,789.34064
798.20514,791.3553,801.02563,788.5348
784.5055,789.7436,789.7436,778.46155
778.0586,782.0879,785.31134,780.87915
785.31134,790.54944,792.5641,793.7729
782.49084,788.1319,785.31134,780.87915
779.67035,788.93774,787.72894,782.8938
785.7143,789.7436,790.14655,787.326
780.4762,782.8938,790.14655,782.49084
785.7143,788.1319,791.3553,787.326
787.72894,783.2967,781.28204,783.69965
779.67035,779.67035,774.0293,775.2381
777.25275,790.9524,790.14655,781.28204
780.87915,786.9231,783.69965,782.0879
778.46155,788.5348,790.9524,781.685
788.1319,790.9524,795.38464,793.36993
788.1319,793.7729,791.3553,787.72894
781.685,792.1612,782.0879,780.87915
774.43225,786.9231,781.28204,782.0879
773.6264,787.72894,784.5055,780.4762
779.2674,788.1319,789.34064,786.1172
796.5934,789.7436,794.57874,794.17584
799.41394,791.3553,792.5641,788.93774
786.1172,786.9231,782.49084,780.4762
793.36993,791.75824,783.69965,790.9524
795.38464,794.57874,786.1172,791.3553
794.17584,794.57874,792.1612,793.36993
799.41394,794.9817,794.17584,794.17584
796.5934,793.36993,788.5348,793.36993
803.44324,792.5641,785.7143,798.20514
807.8755,789.34064,784.5055,800.2198
810.293,787.326,788.93774,799.81683
810.293,794.57874,798.60803,797.8022
795.78754,792.5641,792.5641,794.57874
781.685,784.5055,780.87915,792.96704
784.5055,787.326,786.52014,787.326
781.28204,782.8938,781.28204,773.22345
765.16486,763.5531,767.5824,761.53845
776.04395,775.64105,775.64105,773.6264
787.72894,786.52014,780.4762,786.52014
791.3553,781.28204,784.90845,788.5348
798.60803,790.14655,794.9817,801.4286
804.2491,791.3553,798.60803,807.0696
805.8608,797.8022,792.96704,807.0696
803.44324,804.2491,785.7143,793.36993
794.9817,787.326,791.75824,793.7729
800.6227,800.6227,784.90845,790.14655
796.5934,794.57874,789.7436,790.54944
802.6374,799.011,789.7436,795.38464
789.7436,794.9817,792.1612,791.3553
786.9231,788.93774,786.52014,788.1319
794.17584,798.20514,791.3553,796.1905
801.02563,794.57874,787.72894,796.99634
796.5934,793.36993,782.8938,784.90845
792.5641,795.38464,784.10254,792.1612
791.75824,797.3993,786.1172,792.1612
790.14655,794.17584,791.3553,784.5055
792.96704,791.3553,802.23444,785.31134
793.7729,792.96704,796.5934,785.31134
792.5641,787.326,790.14655,786.52014
792.1612,781.685,794.57874,786.1172
791.75824,785.31134,787.72894,788.5348
799.81683,794.17584,792.5641,797.8022
806.6667,795.38464,803.0403,797.8022
803.8461,790.54944,801.4286,797.3993
798.20514,787.326,799.41394,807.0696
786.52014,790.14655,793.36993,802.23444
785.7143,790.54944,788.1319,783.2967
782.49084,789.7436,786.9231,780.4762
805.8608,786.52014,803.0403,802.23444
784.10254,789.7436,787.326,791.3553
799.41394,792.96704,793.7729,809.0842
812.3077,796.99634,806.6667,816.337
792.5641,785.31134,799.41394,788.1319
781.28204,782.49084,794.9817,780.07324
789.7436,789.34064,799.81683,792.96704
792.1612,788.1319,799.41394,792.1612
795.78754,787.326,799.41394,786.9231
784.10254,788.1319,796.5934,782.49084
776.4469,784.5055,792.1612,785.7143
782.0879,780.87915,792.5641,788.5348
785.31134,786.1172,794.17584,782.8938
791.3553,795.78754,795.38464,788.5348
801.02563,802.6374,803.44324,799.011
786.9231,792.96704,797.8022,786.52014
778.0586,782.0879,785.7143,778.0586
785.7143,786.1172,788.5348,790.14655
790.14655,788.1319,797.8022,796.1905
794.57874,793.36993,799.011,787.326
794.57874,796.5934,790.14655,783.69965
787.326,787.72894,789.7436,781.685
786.1172,793.7729,796.1905,784.5055
795.38464,802.23444,800.6227,795.78754
790.14655,793.7729,799.81683,794.9817
784.5055,788.5348,798.20514,790.9524
783.2967,786.9231,794.17584,785.31134
778.0586,781.28204,789.34064,784.10254
781.685,786.52014,788.5348,787.326
792.1612,795.38464,793.36993,791.3553
794.9817,796.5934,797.3993,796.5934
794.17584,790.9524,796.1905,796.5934
790.54944,791.75824,796.5934,797.8022
798.60803,795.78754,806.26373,793.7729
803.8461,792.5641,799.011,798.60803
803.8461,798.60803,794.9817,794.9817
792.96704,793.36993,796.5934,794.17584
798.60803,794.9817,802.23444,799.81683
805.4579,798.20514,808.2784,796.99634
792.96704,796.1905,805.4579,786.9231
794.9817,798.20514,802.6374,792.96704
786.1172,794.9817,804.65204,786.9231
783.2967,787.72894,799.81683,792.1612
781.28204,786.52014,793.7729,794.57874
794.17584,796.99634,805.05493,801.02563
803.0403,799.41394,809.0842,804.65204
796.99634,792.5641,792.96704,796.1905
796.1905,788.93774,796.99634,794.17584
796.1905,790.14655,802.23444,792.1612
792.96704,790.9524,797.3993,790.14655
792.96704,790.54944,801.8315,794.17584
790.14655,790.9524,799.41394,801.02563
790.9524,790.14655,789.7436,802.6374
794.57874,788.93774,781.685,793.7729
789.34064,794.17584,792.96704,788.1319
788.5348,794.57874,801.4286,784.5055
794.17584,794.17584,794.57874,787.72894
797.8022,795.38464,795.38464,796.99634
805.05493,799.81683,799.011,802.23444
811.50183,807.47253,801.4286,806.26373
805.4579,799.81683,792.96704,804.65204
803.0403,789.7436,785.31134,801.02563
801.02563,793.7729,787.72894,794.57874
796.5934,793.7729,790.54944,794.17584
791.75824,792.5641,797.3993,782.49084
805.05493,792.1612,796.99634,799.41394
799.81683,783.69965,795.78754,792.5641
800.6227,786.9231,794.9817,792.96704
803.44324,791.75824,792.96704,798.60803
795.78754,786.52014,791.3553,797.3993
805.4579,792.5641,790.14655,794.17584
808.68134,799.011,792.96704,790.54944
