eeg_1,eeg_2,eeg_3,eeg_4
840.5128,779.67035,811.50183,831.6484
788.93774,745.0183,794.17584,720.0366
795.38464,751.06226,798.20514,745.82416
842.52747,770.80585,797.3993,868.315
857.8388,788.1319,788.5348,924.7253
831.6484,781.685,782.8938,855.0183
800.2198,756.30035,788.1319,745.42126
791.75824,757.9121,804.65204,738.1685
826.8132,770,806.6667,855.82416
866.7033,788.1319,810.696,937.2161
849.7802,796.99634,819.5604,870.7326
819.5604,785.31134,812.71063,758.71796
806.6667,778.86444,795.78754,736.9597
825.2015,790.14655,793.36993,825.2015
857.8388,799.81683,813.1135,909.011
843.3333,796.5934,817.9487,870.32965
819.5604,790.54944,806.26373,774.0293
816.7399,781.28204,801.8315,740.989
826.4103,785.7143,799.41394,825.2015
841.7216,801.8315,789.7436,906.5934
821.978,781.685,780.87915,857.03296
783.69965,765.16486,776.8498,746.63007
786.1172,778.46155,782.0879,716.8132
827.2161,801.02563,811.50183,830.84247
840.5128,804.2491,808.68134,906.99634
824.7985,791.3553,790.54944,873.5531
801.02563,772.8205,784.10254,778.86444
783.69965,760.32965,770.40295,713.1868
794.9817,779.2674,786.1172,785.31134
822.7839,797.8022,816.7399,882.4176
827.619,792.5641,815.5311,876.3736
803.8461,782.0879,795.78754,781.28204
784.10254,781.28204,782.8938,714.7985
798.60803,785.7143,796.1905,779.67035
824.3956,795.38464,819.9634,875.9707
823.5897,804.2491,818.7546,878.7912
802.23444,794.17584,784.90845,790.54944
787.72894,787.326,772.4176,726.4835
809.4872,805.4579,802.23444,785.7143
840.9158,810.696,809.4872,889.67035
813.5165,819.5604,770.40295,812.71063
784.90845,791.75824,788.5348,722.0513
846.1539,813.91943,781.28204,911.02563
796.5934,778.46155,814.7253,756.7033
826.8132,790.14655,838.0952,851.39197
834.87177,790.54944,830.4396,885.64105
830.4396,780.07324,814.3223,816.337
813.91943,788.5348,812.71063,733.3333
803.8461,800.6227,804.65204,745.0183
826.8132,807.47253,804.65204,840.9158
842.1245,808.2784,820.3663,901.3553
817.5458,796.1905,806.6667,836.08057
790.54944,802.23444,755.4945,734.94507
789.34064,798.20514,757.50916,729.707
821.1722,792.1612,820.3663,839.304
852.1978,807.8755,841.31866,913.8461
834.0659,810.696,819.9634,854.61536
788.93774,774.0293,785.7143,733.73627
772.4176,763.1502,782.49084,697.0696
807.47253,793.36993,817.1429,807.0696
813.91943,798.20514,821.978,889.2674
796.5934,791.3553,791.75824,745.82416
813.5165,805.4579,811.0989,733.73627
798.20514,793.36993,800.2198,848.1685
834.0659,828.8278,831.2454,828.022
819.15753,803.8461,815.12823,877.5824
800.2198,785.31134,784.10254,842.52747
796.1905,791.75824,767.5824,756.7033
796.5934,790.54944,778.86444,716.0073
808.2784,792.96704,786.9231,790.9524
819.15753,807.8755,796.99634,871.53845
815.12823,815.12823,809.0842,865.89746
791.75824,791.75824,786.9231,768.7912
775.2381,784.5055,780.4762,701.0989
792.5641,796.1905,805.4579,774.43225
824.3956,797.8022,814.7253,871.9414
844.94507,819.9634,817.1429,891.685
811.9048,825.2015,803.0403,802.6374
772.01465,799.41394,771.2088,712.7839
790.54944,802.23444,777.6557,760.32965
820.7692,821.978,811.50183,865.89746
820.3663,811.0989,812.3077,883.6264
786.9231,776.4469,784.5055,775.2381
766.77655,775.64105,780.87915,686.99634
782.49084,799.41394,793.7729,737.76556
805.8608,817.5458,783.69965,843.73627
827.2161,818.3516,782.0879,890.87915
816.7399,805.05493,801.4286,822.7839
789.7436,805.05493,810.293,726.8865
788.93774,798.60803,809.89014,730.5128
810.696,783.69965,811.0989,835.6777
800.6227,782.49084,803.8461,869.5238
772.8205,780.4762,793.7729,780.4762
763.5531,780.87915,794.17584,704.7253
782.8938,788.93774,796.5934,736.1539
814.7253,803.0403,804.65204,853.4066
817.1429,810.293,802.23444,900.54944
805.05493,799.011,799.011,837.6923
781.685,786.1172,794.57874,734.1392
770.40295,794.9817,792.5641,717.619
803.44324,818.7546,766.77655,831.6484
835.6777,821.5751,747.8388,910.2198
834.0659,813.1135,789.34064,877.5824
818.3516,800.2198,821.978,778.0586
790.9524,777.6557,821.1722,717.2161
785.31134,777.6557,815.9341,794.17584
806.6667,794.57874,819.15753,873.95605
802.23444,798.20514,809.89014,837.6923
782.49084,788.1319,792.96704,736.55676
778.86444,784.90845,784.5055,703.5165
813.91943,811.0989,782.49084,799.011
837.6923,828.4249,797.8022,894.5055
832.4542,828.4249,821.978,896.9231
803.44324,806.26373,811.9048,784.5055
777.6557,778.46155,793.7729,699.4872
791.75824,782.8938,796.99634,770.80585
826.0073,799.011,802.23444,880
860.2564,820.7692,790.54944,919.0842
834.87177,803.44324,796.1905,820.3663
782.0879,772.01465,782.49084,707.1429
768.7912,772.01465,761.9414,744.21246
779.2674,791.3553,800.2198,838.9011
794.9817,800.2198,827.2161,858.24176
777.6557,787.326,810.696,767.5824
770.40295,800.2198,805.8608,693.8461
790.54944,801.8315,807.47253,744.21246
820.7692,793.36993,798.20514,854.21246
847.76556,821.978,794.17584,900.14655
823.5897,817.5458,788.5348,810.293
797.8022,796.1905,797.8022,720.0366
803.8461,801.8315,811.9048,747.03296
816.337,799.41394,808.2784,838.0952
817.1429,788.1319,807.8755,866.30035
803.44324,796.5934,814.7253,809.4872
799.81683,793.36993,818.3516,729.707
807.0696,795.78754,815.9341,732.9304
808.68134,815.5311,809.89014,834.4689
828.8278,817.9487,816.7399,894.10254
821.978,799.81683,809.0842,830.84247
786.1172,783.69965,784.10254,719.6337
776.8498,779.67035,774.43225,705.5311
794.17584,794.17584,790.54944,807.0696
820.3663,805.05493,801.8315,893.69965
819.5604,808.68134,794.9817,854.21246
802.6374,805.8608,786.52014,745.42126
801.8315,805.05493,820.3663,817.9487
826.0073,816.7399,808.2784,894.10254
791.75824,801.4286,811.0989,747.8388
772.8205,788.5348,801.02563,686.99634
803.44324,799.41394,804.2491,788.1319
830.0366,820.7692,809.4872,869.5238
817.5458,799.81683,803.8461,871.13556
802.6374,796.99634,803.44324,845.34796
791.3553,795.78754,803.8461,722.8571
776.04395,792.5641,803.0403,751.06226
771.2088,799.81683,798.60803,702.71063
790.9524,806.6667,796.5934,773.22345
788.1319,800.2198,802.6374,850.58606
790.14655,806.26373,809.89014,855.0183
787.326,800.2198,796.1905,774.83514
766.77655,799.011,770,715.2015
781.28204,811.9048,770.80585,773.6264
812.71063,812.71063,808.2784,860.65936
813.1135,808.68134,822.7839,867.50916
792.96704,801.02563,810.696,776.8498
775.64105,793.36993,796.5934,694.2491
786.9231,795.78754,790.14655,748.24176
822.7839,821.5751,804.2491,852.1978
834.0659,834.0659,806.6667,882.4176
810.696,824.3956,783.2967,801.8315
789.7436,807.0696,774.43225,714.7985
806.6667,798.20514,795.78754,748.24176
817.9487,812.3077,804.2491,840.5128
813.5165,824.7985,801.8315,873.1502
791.3553,775.64105,796.5934,727.6923
790.54944,790.9524,797.3993,734.5421
813.5165,811.50183,790.54944,842.52747
828.4249,813.1135,803.0403,896.52014
803.0403,795.78754,791.3553,803.8461
811.0989,800.6227,802.6374,813.5165
790.9524,796.5934,788.93774,726.08057
788.5348,793.7729,796.5934,723.663
805.4579,801.02563,809.4872,813.5165
811.50183,812.3077,808.2784,875.56775
808.68134,815.5311,808.2784,829.2308
792.1612,808.2784,795.38464,743.4066
785.31134,803.0403,796.5934,728.9011
803.0403,807.8755,810.696,819.5604
815.12823,809.4872,802.23444,892.8938
799.41394,803.44324,785.31134,848.97437
768.3883,788.1319,781.685,732.9304
761.53845,789.7436,797.3993,703.91943
788.1319,803.44324,811.9048,810.696
803.44324,807.47253,809.4872,867.9121
793.7729,797.3993,792.96704,825.6044
785.7143,789.7436,785.31134,755.09155
784.5055,802.23444,780.07324,718.8278
806.6667,816.7399,778.0586,795.78754
820.7692,800.6227,788.93774,870.7326
806.6667,786.9231,804.65204,853.4066
794.9817,789.7436,798.60803,767.5824
789.7436,798.20514,798.60803,708.7546
810.293,812.3077,822.381,788.93774
817.1429,813.1135,816.7399,873.5531
805.05493,793.36993,795.78754,849.7802
792.5641,778.86444,785.31134,752.674
768.3883,782.0879,776.4469,687.8022
778.86444,784.90845,787.72894,747.03296
819.9634,813.5165,805.05493,861.8681
826.4103,814.3223,802.6374,886.8498
802.6374,773.6264,799.41394,788.93774
761.53845,766.77655,787.326,684.9817
760.7326,791.3553,782.0879,717.619
808.2784,822.7839,791.3553,838.9011
830.84247,823.9927,800.6227,886.04395
821.1722,809.89014,813.1135,816.337
798.20514,797.3993,809.89014,724.87177
788.5348,786.52014,794.9817,739.7802
802.23444,799.41394,801.8315,831.2454
821.1722,812.71063,813.5165,877.1795
816.7399,807.8755,799.41394,811.50183
802.23444,793.36993,798.20514,750.65936
831.6484,804.2491,811.50183,842.52747
831.2454,802.6374,805.8608,897.326
805.4579,796.1905,796.5934,839.707
786.9231,794.57874,787.72894,740.989
796.5934,796.5934,788.5348,732.9304
793.36993,801.4286,779.2674,727.6923
835.6777,809.4872,791.75824,900.14655
838.0952,817.5458,772.01465,859.0476
813.5165,805.8608,789.34064,761.53845
786.52014,796.99634,809.0842,723.663
802.23444,791.75824,826.8132,808.2784
819.9634,810.293,799.011,831.2454
801.02563,805.05493,817.9487,772.01465
816.7399,770,835.2747,877.1795
800.6227,788.93774,816.337,723.2601
810.696,790.54944,830.84247,858.6447
824.7985,799.011,818.3516,807.8755
837.6923,821.5751,819.9634,898.1319
813.5165,814.7253,797.8022,863.47986
793.7729,802.6374,780.87915,759.5238
787.326,792.1612,782.49084,704.3223
806.26373,797.8022,775.2381,786.52014
834.87177,818.7546,781.28204,881.6117
825.2015,809.0842,797.8022,865.09155
817.9487,790.14655,824.7985,779.67035
814.7253,791.3553,832.8571,722.0513
790.54944,788.1319,804.65204,752.27106
788.1319,786.52014,792.96704,824.3956
792.1612,784.90845,793.36993,838.9011
805.8608,811.0989,799.011,726.4835
791.75824,785.7143,790.54944,765.56775
810.696,815.5311,802.23444,774.43225
826.0073,806.26373,789.7436,853.8095
850.58606,802.6374,787.326,891.685
811.0989,795.78754,790.9524,800.2198
756.7033,789.7436,796.1905,680.9524
759.5238,786.9231,803.0403,703.5165
795.78754,820.7692,806.6667,834.4689
815.5311,834.0659,791.3553,886.8498
789.34064,809.4872,789.34064,801.8315
764.35895,795.78754,811.9048,709.15753
746.63007,784.10254,812.3077,697.8755
744.61536,779.67035,804.65204,774.43225
764.35895,779.2674,809.4872,840.9158
754.68866,769.19415,803.8461,773.22345
747.4359,779.67035,799.011,690.6227
772.01465,808.2784,806.26373,714.3956
790.54944,813.91943,796.1905,815.5311
799.81683,800.6227,796.5934,872.3443
792.5641,793.36993,806.26373,813.5165
786.52014,806.6667,798.60803,733.3333
784.5055,805.8608,791.75824,715.2015
808.68134,814.7253,806.26373,819.9634
843.73627,827.619,810.696,909.011
825.2015,813.91943,795.78754,856.63007
777.25275,795.38464,784.5055,736.55676
759.92676,793.7729,793.7729,691.02563
794.17584,801.4286,815.5311,792.1612
809.89014,792.1612,794.9817,867.1062
810.696,807.47253,779.2674,849.7802
800.6227,810.293,790.9524,761.9414
774.0293,790.54944,803.0403,694.65204
784.90845,784.5055,808.68134,784.10254
813.5165,803.44324,802.6374,881.2088
816.337,815.12823,800.6227,866.30035
774.43225,800.6227,801.8315,695.8608
781.685,798.20514,790.14655,757.9121
808.2784,792.1612,803.0403,855.0183
819.5604,803.44324,827.619,874.7619
796.1905,800.2198,803.8461,765.56775
787.72894,810.696,811.50183,766.77655
757.50916,807.8755,784.5055,682.96704
767.98535,801.4286,787.72894,736.9597
792.1612,787.72894,786.1172,834.0659
806.6667,791.75824,790.54944,872.3443
792.96704,799.81683,796.99634,794.57874
772.01465,790.9524,778.86444,692.6374
781.28204,797.3993,785.7143,736.55676
801.02563,801.8315,804.65204,843.3333
810.696,803.8461,797.3993,872.3443
809.4872,815.12823,799.81683,807.47253
799.011,801.8315,798.20514,725.6777
797.8022,797.8022,785.31134,740.18317
814.7253,819.5604,787.72894,848.5714
817.5458,810.293,799.011,891.28204
786.9231,775.64105,798.20514,798.60803
752.674,759.5238,784.5055,686.5934
760.32965,779.2674,789.34064,702.71063
799.011,801.02563,794.17584,825.6044
824.3956,813.91943,788.1319,897.326
823.1868,815.9341,792.5641,863.8828
786.52014,792.5641,802.23444,754.2857
754.2857,763.95605,799.41394,696.6667
770.80585,762.74725,808.2784,791.3553
801.8315,801.02563,827.619,877.1795
801.8315,809.4872,810.696,838.0952
777.6557,775.64105,788.5348,733.3333
787.72894,784.5055,794.9817,715.2015
823.1868,816.7399,807.8755,824.7985
841.7216,826.0073,808.2784,906.1905
823.5897,810.696,784.10254,854.21246
778.86444,785.31134,770,729.707
764.35895,774.43225,777.25275,679.7436
796.1905,792.1612,803.0403,775.2381
819.9634,821.1722,829.2308,881.2088
825.6044,816.337,819.5604,883.22345
812.71063,801.02563,794.57874,776.8498
774.43225,792.1612,790.54944,680.54944
771.2088,780.4762,786.52014,738.97437
789.34064,799.41394,780.4762,843.73627
801.4286,807.47253,796.5934,851.79486
797.3993,794.17584,801.8315,765.56775
787.72894,795.38464,782.0879,701.9048
794.17584,807.47253,778.46155,763.1502
810.696,803.44324,803.44324,861.06226
808.68134,793.7729,816.7399,870.32965
775.2381,797.8022,804.65204,765.16486
756.7033,784.10254,788.93774,679.7436
772.8205,795.38464,796.1905,738.97437
809.0842,813.1135,820.7692,859.85345
812.71063,798.20514,816.337,871.53845
783.2967,785.31134,791.3553,774.43225
761.13556,772.4176,783.2967,691.02563
767.1795,778.46155,782.8938,713.1868
796.99634,807.0696,791.3553,831.6484
814.3223,810.696,792.5641,888.0586
822.7839,807.47253,786.9231,823.9927
809.0842,809.4872,805.8608,741.39197
791.3553,789.7436,827.2161,737.76556
799.41394,790.54944,815.5311,817.9487
801.02563,801.4286,812.3077,830.84247
770.80585,766.77655,790.14655,711.978
811.50183,812.71063,806.26373,877.5824
760.32965,777.25275,787.72894,681.3553
792.1612,813.91943,809.0842,803.44324
821.5751,831.6484,816.7399,884.83514
815.12823,825.6044,807.47253,832.8571
789.7436,809.4872,794.17584,739.7802
779.2674,806.26373,794.57874,714.3956
813.1135,842.9304,817.1429,823.9927
828.4249,836.8865,822.381,894.5055
795.78754,785.31134,798.20514,828.8278
759.5238,779.67035,790.54944,719.6337
762.74725,784.10254,801.02563,692.6374
802.6374,790.9524,813.91943,797.8022
838.49817,816.337,830.4396,886.04395
822.7839,814.3223,807.8755,853.00366
786.52014,798.60803,782.8938,749.0476
776.04395,792.1612,791.75824,687.8022
803.0403,805.05493,808.68134,772.01465
834.4689,828.4249,820.7692,875.16486
826.4103,813.5165,804.2491,861.4652
795.78754,784.5055,801.4286,761.13556
774.43225,789.7436,806.26373,689.41394
782.8938,811.9048,796.99634,754.68866
796.99634,812.3077,795.78754,845.34796
793.36993,810.293,805.4579,852.6007
772.8205,791.3553,809.4872,754.2857
765.56775,790.14655,791.75824,680.14655
799.81683,823.9927,783.69965,760.7326
836.4835,824.3956,807.0696,871.9414
822.7839,813.1135,819.5604,889.2674
792.5641,802.6374,816.7399,799.81683
770.40295,786.52014,803.44324,695.4579
770.80585,785.31134,795.38464,724.4689
809.89014,796.1905,809.89014,833.663
835.2747,812.71063,827.2161,878.7912
811.50183,811.9048,813.5165,790.14655
788.1319,798.20514,801.4286,701.0989
807.47253,798.60803,815.9341,741.79486
836.8865,813.91943,826.8132,851.39197
836.08057,823.5897,808.68134,891.685
808.68134,816.7399,773.6264,808.68134
788.1319,799.41394,766.3736,711.978
783.69965,785.31134,800.6227,716.4103
804.65204,803.44324,827.619,828.022
828.022,830.0366,822.381,902.1612
809.4872,831.6484,803.8461,842.52747
764.35895,810.696,788.93774,713.5897
745.42126,790.9524,794.9817,672.49084
766.77655,793.36993,812.3077,774.43225
784.5055,803.0403,808.68134,856.63007
778.0586,813.1135,815.12823,812.3077
758.315,811.50183,817.9487,718.022
751.8681,805.05493,794.57874,689.41394
749.0476,820.7692,798.60803,754.2857
739.7802,837.6923,817.5458,811.0989
740.989,844.94507,811.9048,786.1172
720.4396,837.28937,801.02563,686.1905
690.6227,834.4689,803.8461,620.10986
692.23444,861.8681,807.47253,688.60803
710.3663,873.1502,815.12823,773.22345
713.1868,870.7326,814.3223,770
708.3516,881.2088,792.96704,693.44324
705.9341,881.6117,794.17584,635.42126
700.293,863.47986,815.9341,680.14655
707.9487,850.58606,817.5458,763.1502
734.1392,858.24176,807.8755,789.34064
723.2601,835.6777,803.0403,696.6667
693.0403,804.2491,810.293,623.73627
717.2161,809.4872,819.9634,701.50183
765.16486,823.1868,821.978,812.71063
779.67035,851.39197,828.8278,840.5128
776.04395,845.7509,799.81683,771.2088
788.1319,816.7399,787.72894,716.0073
793.36993,822.7839,826.8132,762.3443
810.293,834.0659,850.18317,864.2857
816.7399,815.9341,838.49817,886.04395
770.80585,775.64105,796.5934,771.6117
751.06226,772.01465,773.22345,687.3993
787.72894,790.9524,767.1795,743.00366
836.08057,812.71063,780.4762,863.47986
841.31866,806.26373,811.50183,905.38464
806.26373,765.9707,812.3077,805.05493
778.46155,757.50916,797.8022,707.1429
773.22345,760.32965,793.7729,719.2308
804.2491,765.9707,810.696,819.9634
834.4689,783.69965,819.9634,898.5348
832.0513,779.67035,799.011,848.5714
819.15753,769.59705,789.34064,752.27106
808.68134,772.4176,790.54944,734.94507
830.4396,790.9524,799.81683,838.49817
848.5714,794.17584,802.23444,907.3993
832.8571,772.8205,796.1905,849.3773
812.71063,761.53845,792.1612,762.74725
810.293,769.19415,780.87915,745.42126
851.39197,812.71063,781.685,852.1978
883.6264,830.4396,797.8022,942.0513
850.989,780.87915,798.20514,880
792.1612,734.1392,770,749.85345
783.69965,725.6777,769.19415,721.6484
820.7692,758.315,802.6374,819.9634
846.55676,784.10254,828.8278,899.7436
830.0366,772.8205,809.0842,875.16486
792.96704,753.47986,779.67035,764.7619
780.4762,754.2857,776.4469,707.1429
813.1135,770,792.5641,805.8608
831.6484,782.49084,802.6374,891.685
828.8278,806.6667,810.293,883.6264
819.9634,788.93774,806.26373,797.3993
815.5311,771.6117,801.02563,737.3626
834.87177,788.1319,797.3993,813.91943
841.7216,784.10254,784.90845,898.1319
817.9487,782.0879,781.685,884.0293
789.34064,771.6117,778.0586,787.326
780.4762,773.22345,788.5348,721.2454
796.99634,797.3993,814.7253,779.67035
833.663,785.7143,816.337,907.8022
820.7692,791.75824,828.8278,878.7912
